code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250429,20.16,20.36,20.12,20.18,20.16,0.02,0.0992,54905.37,111002.214,7.4612,7.4612,0.53,38.8686,38.8686,4.086,4.0679,4.0679,,,34040.0,7358.7566,7358.7566,686927.2,148499.7082,22.18,18.14
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250428,20.61,20.7,20.16,20.16,20.75,-0.59,-2.8434,80114.37,163515.103,10.8869,10.8869,0.72,38.8301,38.8301,4.0819,4.0639,4.0639,,,34040.0,7358.7566,7358.7566,686246.4,148352.5331,22.83,18.68
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250425,20.59,21.11,20.59,20.75,20.68,0.07,0.3385,82109.64,171457.864,11.1581,11.1581,0.66,39.9665,39.9665,4.2014,4.1828,4.1828,,,34040.0,7358.7566,7358.7566,706330.0,152694.1995,22.75,18.61
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250424,21.28,21.3,20.6,20.68,21.42,-0.74,-3.4547,129732.37,271106.3,17.6297,17.6297,0.98,39.8316,39.8316,4.1872,4.1687,4.1687,,,34040.0,7358.7566,7358.7566,703947.2,152179.0865,23.56,19.28
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250423,21.48,21.75,21.39,21.42,21.33,0.09,0.4219,115333.07,248375.75,15.6729,15.6729,0.75,41.2569,41.2569,4.337,4.3179,4.3179,,,34040.0,7358.7566,7358.7566,729136.8,157624.5664,23.46,19.2
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250422,21.3,21.65,21.16,21.33,21.53,-0.2,-0.9289,106071.98,226839.958,14.4144,14.4144,0.59,41.0836,41.0836,4.3188,4.2997,4.2997,,,34040.0,7358.7566,7358.7566,726073.2,156962.2783,23.68,19.38
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250421,21.01,21.55,20.93,21.53,21.1,0.43,2.0379,124371.77,265791.766,16.9012,16.9012,0.6,41.4688,41.4688,4.3593,4.34,4.34,,,34040.0,7358.7566,7358.7566,732881.2,158434.0296,23.21,18.99
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250418,21.5,21.77,20.86,21.1,21.47,-0.37,-1.7233,146324.71,311315.708,19.8844,19.8844,0.57,40.6406,40.6406,4.2722,4.2534,4.2534,,,34040.0,7358.7566,7358.7566,718244.0,155269.7643,23.62,19.32
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250417,21.65,22.2,21.44,21.47,22.1,-0.63,-2.8507,171160.52,371854.751,23.2594,23.2594,0.54,41.3532,41.3532,4.3471,4.328,4.328,,,34040.0,7358.7566,7358.7566,730838.8,157992.5042,24.31,19.89
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250416,23.02,23.14,22.02,22.1,23.57,-1.47,-6.2367,216813.59,485586.562,29.4633,29.4633,0.56,42.5667,42.5667,4.4747,4.455,4.455,,,34040.0,7358.7566,7358.7566,752284.0,162628.5209,25.93,21.21
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250415,24.03,24.96,23.38,23.57,24.12,-0.55,-2.2803,239574.85,577074.228,32.5564,32.5564,,45.398,45.398,4.7723,4.7513,4.7513,,,34040.0,7358.7566,7358.7566,802322.8,173445.8931,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250414,25.05,25.07,24.01,24.12,24.78,-0.66,-2.6634,255623.06,623946.419,34.7373,34.7373,,46.4574,46.4574,4.8837,4.8621,4.8621,,,34040.0,7358.7566,7358.7566,821044.8,177493.2092,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250411,26.48,26.69,24.62,24.78,30.03,-5.25,-17.4825,409817.85,1044817.474,55.6912,55.6912,,47.7286,47.7286,5.0173,4.9952,4.9952,,,34040.0,7358.7566,7358.7566,843511.2,182349.9885,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250410,30.66,35.68,29.81,30.03,30.44,-0.41,-1.3469,458909.09,1486085.072,62.3623,62.3623,,57.8406,57.8406,6.0803,6.0535,6.0535,,,34040.0,7358.7566,7358.7566,1022221.2,220983.4607,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250409,30.02,39.5,30.0,30.44,8.6,21.84,253.9535,571890.06,1937773.258,77.7156,77.7156,,58.6303,58.6303,6.1634,6.1361,6.1361,,,34040.0,7358.7566,7358.7566,1036177.6,224000.5509,99999.999,0.01
