code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250429,102.02,106.25,99.79,106.25,102.45,3.8,3.7091,40634.57,417582.322,12.7808,12.7808,0.66,25.0541,25.0541,4.5765,5.0317,5.0317,,,13888.6667,3179.3334,3179.3334,1475670.8369,337804.1738,133.18,71.72
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250428,101.34,104.96,98.8,102.45,102.96,-0.51,-0.4953,45163.3,458089.694,14.2053,14.2053,0.65,23.2848,23.2848,4.2533,4.6764,4.6764,,,13386.6667,3179.3334,3179.3334,1371464.0034,325722.7068,133.84,72.08
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250425,110.5,114.48,102.66,102.96,109.4,-6.44,-5.8867,73135.27,792093.047,23.0033,23.0033,1.07,23.4007,23.4007,4.2745,4.6997,4.6997,,,13386.6667,3179.3334,3179.3334,1378291.2034,327344.1669,142.22,76.58
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250424,119.5,120.88,106.51,109.4,119.7,-10.3,-8.6048,72886.37,809967.811,22.925,22.925,1.05,24.8644,24.8644,4.5419,4.9936,4.9936,,,13386.6667,3179.3334,3179.3334,1464501.337,347819.074,155.61,83.79
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250423,123.0,124.0,118.61,119.7,121.88,-2.18,-1.7886,43221.48,520960.544,13.5945,13.5945,0.54,27.2054,27.2054,4.9695,5.4638,5.4638,,,13386.6667,3179.3334,3179.3334,1602384.004,380566.208,158.44,85.32
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250422,117.0,123.28,114.77,121.88,117.99,3.89,3.2969,73420.84,875194.871,23.0932,23.0932,0.82,27.7009,27.7009,5.06,5.5633,5.5633,,,13386.6667,3179.3334,3179.3334,1631566.9374,387497.1548,153.38,82.6
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250421,101.0,118.52,101.0,117.99,101.8,16.19,15.9037,84023.58,921801.047,26.428,26.428,0.96,26.8168,26.8168,4.8985,5.3857,5.3857,,,13386.6667,3179.3334,3179.3334,1579492.8039,375129.5479,132.34,71.26
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250418,105.8,107.98,101.51,101.8,107.0,-5.2,-4.8598,67529.72,701085.746,21.2402,21.2402,0.76,23.1371,23.1371,4.2263,4.6467,4.6467,,,13386.6667,3179.3334,3179.3334,1362762.6701,323656.1401,139.1,74.9
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250417,102.3,110.44,100.5,107.0,103.53,3.47,3.3517,79990.92,849354.623,25.1597,25.1597,0.87,24.319,24.319,4.4422,4.8841,4.8841,,,13386.6667,3179.3334,3179.3334,1432373.3369,340188.6738,134.58,72.48
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250416,100.0,106.85,97.3,103.53,100.01,3.52,3.5196,97578.47,996874.639,30.6915,30.6915,1.04,23.5303,23.5303,4.2982,4.7257,4.7257,,,13386.6667,3179.3334,3179.3334,1385921.6035,329156.3869,130.01,70.01
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250415,88.5,103.5,87.5,100.01,87.15,12.86,14.7562,116597.9,1104974.632,36.6737,36.6737,1.32,22.7303,22.7303,4.152,4.565,4.565,,,13386.6667,3179.3334,3179.3334,1338800.5367,317965.1333,113.29,61.01
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250414,82.7,88.92,82.0,87.15,81.23,5.92,7.2879,75771.4,649831.195,23.8325,23.8325,0.78,19.8075,19.8075,3.6181,3.978,3.978,,,13386.6667,3179.3334,3179.3334,1166648.0029,277078.9058,105.59,56.87
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250411,81.2,83.46,79.79,81.23,84.3,-3.07,-3.6418,74178.49,604709.981,23.3315,23.3315,0.71,18.462,18.462,3.3723,3.7078,3.7078,,,13386.6667,3179.3334,3179.3334,1087398.936,258257.2521,109.59,59.01
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250410,85.32,91.91,83.88,84.3,84.98,-0.68,-0.8002,97591.22,853484.456,30.6955,30.6955,0.97,19.1597,19.1597,3.4998,3.8479,3.8479,,,13386.6667,3179.3334,3179.3334,1128496.0028,268017.8056,110.47,59.49
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250409,79.3,87.57,74.7,84.98,83.0,1.98,2.3855,103740.48,836002.537,32.6296,32.6296,1.01,19.3143,19.3143,3.528,3.879,3.879,,,13386.6667,3179.3334,3179.3334,1137598.9362,270179.7523,107.9,58.1
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250408,88.0,89.5,80.52,83.0,86.06,-3.06,-3.5557,91895.14,766577.215,28.9039,28.9039,0.78,18.8642,18.8642,3.4458,3.7886,3.7886,,,13386.6667,3179.3334,3179.3334,1111093.3361,263884.6722,111.87,60.25
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250407,88.17,93.8,79.13,86.06,94.99,-8.93,-9.401,119157.46,1043004.814,37.4788,37.4788,0.81,19.5597,19.5597,3.5729,3.9283,3.9283,,,13386.6667,3179.3334,3179.3334,1152056.5362,273613.4324,123.48,66.5
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250403,86.21,99.8,86.2,94.99,87.07,7.92,9.0961,107726.14,996179.074,33.8832,33.8832,,21.5893,21.5893,3.9436,4.3359,4.3359,,,13386.6667,3179.3334,3179.3334,1271599.4698,302004.8797,113.19,60.95
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250402,85.61,87.9,83.2,87.07,84.8,2.27,2.6769,81817.79,701285.716,25.7343,25.7343,,19.7893,19.7893,3.6148,3.9744,3.9744,,,13386.6667,3179.3334,3179.3334,1165577.0696,276824.5591,110.24,59.36
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250401,80.0,86.66,78.88,84.8,82.76,2.04,2.465,111551.0,928521.877,35.0863,35.0863,,19.2733,19.2733,3.5206,3.8708,3.8708,,,13386.6667,3179.3334,3179.3334,1135189.3362,269607.4723,107.58,57.94
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250331,74.85,91.19,73.61,82.76,76.06,6.7,8.8088,170351.72,1409177.457,53.581,53.581,,18.8097,18.8097,3.4359,3.7776,3.7776,,,13386.6667,3179.3334,3179.3334,1107880.5361,263121.6322,98.87,53.25
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250328,73.5,86.66,70.79,76.06,30.38,45.68,150.3621,264517.17,2000348.346,83.1989,83.1989,,17.2869,17.2869,3.1577,3.4718,3.4718,,,13386.6667,3179.3334,3179.3334,1018189.8692,241820.0984,99999.99,0.0
